"Date","Price","Open","High","Low","Change %"
"May 26, 2005","1.7636","1.7633","1.7670","1.7373","-0.08%"
"May 25, 2005","1.7650","1.7626","1.7695","1.7562","0.05%"
"May 24, 2005","1.7641","1.7683","1.7712","1.7592","-0.29%"
"May 23, 2005","1.7692","1.7710","1.7772","1.7644","-0.15%"
"May 20, 2005","1.7719","1.7787","1.7880","1.7617","-0.32%"
"May 19, 2005","1.7775","1.7744","1.7844","1.7696","0.06%"
"May 18, 2005","1.7765","1.7826","1.7887","1.7716","-0.41%"
"May 17, 2005","1.7839","1.7846","1.7873","1.7759","-0.33%"
"May 16, 2005","1.7898","1.7708","1.7934","1.7685","0.90%"
"May 13, 2005","1.7738","1.7648","1.7781","1.7573","0.59%"
"May 12, 2005","1.7634","1.7529","1.7720","1.7473","0.50%"
"May 11, 2005","1.7546","1.7577","1.7655","1.7465","-0.29%"
"May 10, 2005","1.7597","1.7605","1.7677","1.7518","-0.07%"
"May 09, 2005","1.7610","1.7505","1.7628","1.7463","0.43%"
"May 06, 2005","1.7534","1.7613","1.7671","1.7446","-0.51%"
"May 05, 2005","1.7623","1.7633","1.7710","1.7567","-0.11%"
"May 04, 2005","1.7643","1.7710","1.7785","1.7612","-0.43%"
"May 03, 2005","1.7719","1.7605","1.7802","1.7530","0.65%"
"May 02, 2005","1.7605","1.7602","1.7683","1.7553","0.07%"
"Apr 29, 2005","1.7593","1.7707","1.7792","1.7534","-0.66%"
"Apr 28, 2005","1.7710","1.7841","1.7916","1.7670","-0.90%"
"Apr 27, 2005","1.7870","1.7951","1.8007","1.7837","-0.55%"
"Apr 26, 2005","1.7968","1.7831","1.7977","1.7763","0.70%"
"Apr 25, 2005","1.7843","1.7822","1.7858","1.7706","-0.16%"
"Apr 22, 2005","1.7871","1.7957","1.7979","1.7797","-0.35%"
"Apr 21, 2005","1.7934","1.7973","1.8090","1.7878","-0.30%"
"Apr 20, 2005","1.7988","1.8010","1.8268","1.7913","-0.21%"
"Apr 19, 2005","1.8026","1.8120","1.8184","1.7998","-0.52%"
"Apr 18, 2005","1.8121","1.8006","1.8229","1.7994","0.39%"
"Apr 15, 2005","1.8051","1.7761","1.8103","1.7752","1.67%"
"Apr 14, 2005","1.7754","1.7834","1.7859","1.7681","-0.51%"
"Apr 13, 2005","1.7845","1.7892","1.7921","1.7773","-0.44%"
"Apr 12, 2005","1.7923","1.7974","1.8039","1.7881","-0.33%"
"Apr 11, 2005","1.7983","1.8013","1.8061","1.7910","-0.42%"
"Apr 08, 2005","1.8058","1.8042","1.8083","1.7933","-0.01%"
"Apr 07, 2005","1.8060","1.8065","1.8143","1.7977","-0.08%"
"Apr 06, 2005","1.8075","1.8136","1.8169","1.8027","-0.44%"
"Apr 05, 2005","1.8154","1.8170","1.8282","1.8106","-0.07%"
"Apr 04, 2005","1.8166","1.8206","1.8272","1.8123","-0.24%"
"Apr 01, 2005","1.8209","1.8196","1.8336","1.8122","-0.09%"
"Mar 31, 2005","1.8225","1.8240","1.8283","1.8148","-0.22%"
"Mar 30, 2005","1.8266","1.8201","1.8289","1.8155","0.30%"
"Mar 29, 2005","1.8211","1.8188","1.8326","1.8100","0.03%"
"Mar 28, 2005","1.8205","1.8159","1.8270","1.8087","0.31%"
"Mar 25, 2005","1.8149","1.8140","1.8197","1.8095","-0.09%"
"Mar 24, 2005","1.8165","1.8077","1.8230","1.8034","0.42%"
"Mar 23, 2005","1.8089","1.7893","1.8171","1.7868","0.99%"
"Mar 22, 2005","1.7912","1.7868","1.7948","1.7703","0.11%"
"Mar 21, 2005","1.7893","1.7899","1.7950","1.7807","0.03%"
"Mar 18, 2005","1.7887","1.7989","1.8045","1.7825","-0.69%"
"Mar 17, 2005","1.8012","1.8020","1.8065","1.7938","-0.14%"
"Mar 16, 2005","1.8037","1.7955","1.8106","1.7941","0.37%"
"Mar 15, 2005","1.7971","1.8099","1.8150","1.7934","-0.83%"
"Mar 14, 2005","1.8121","1.8155","1.8258","1.8068","-0.47%"
"Mar 11, 2005","1.8206","1.8144","1.8268","1.8118","0.21%"
"Mar 10, 2005","1.8167","1.8111","1.8245","1.8003","0.33%"
"Mar 09, 2005","1.8108","1.8006","1.8325","1.8006","0.38%"
"Mar 08, 2005","1.8039","1.7948","1.8072","1.7915","0.42%"
"Mar 07, 2005","1.7963","1.8039","1.8079","1.7918","-0.63%"
"Mar 04, 2005","1.8076","1.8013","1.8099","1.7935","0.23%"
"Mar 03, 2005","1.8035","1.8086","1.8155","1.7983","-0.19%"
"Mar 02, 2005","1.8070","1.8121","1.8222","1.8032","-0.33%"
"Mar 01, 2005","1.8130","1.8186","1.8251","1.8108","-0.42%"
"Feb 28, 2005","1.8207","1.8332","1.8373","1.8148","-0.61%"
"Feb 25, 2005","1.8319","1.8291","1.8366","1.8191","0.02%"
"Feb 24, 2005","1.8316","1.8299","1.8385","1.8225","0.21%"
"Feb 23, 2005","1.8278","1.8215","1.8326","1.8106","0.35%"
"Feb 22, 2005","1.8214","1.7997","1.8220","1.7947","1.07%"
"Feb 21, 2005","1.8022","1.8029","1.8095","1.7926","-0.28%"
"Feb 18, 2005","1.8072","1.8195","1.8266","1.8012","-0.81%"
"Feb 17, 2005","1.8219","1.8250","1.8349","1.8106","-0.22%"
"Feb 16, 2005","1.8259","1.8180","1.8317","1.8150","0.41%"
"Feb 15, 2005","1.8185","1.8145","1.8230","1.8092","0.26%"
"Feb 14, 2005","1.8137","1.8027","1.8179","1.8015","0.58%"
"Feb 11, 2005","1.8032","1.8081","1.8144","1.7975","-0.47%"
"Feb 10, 2005","1.8117","1.8178","1.8236","1.8056","-0.47%"
"Feb 09, 2005","1.8203","1.8255","1.8325","1.8145","-0.45%"
"Feb 08, 2005","1.8285","1.8215","1.8333","1.8115","0.35%"
"Feb 07, 2005","1.8222","1.8126","1.8276","1.8083","0.54%"
"Feb 04, 2005","1.8124","1.8251","1.8309","1.8083","-0.82%"
"Feb 03, 2005","1.8274","1.8227","1.8319","1.8176","0.14%"
"Feb 02, 2005","1.8249","1.8328","1.8397","1.8216","-0.39%"
"Feb 01, 2005","1.8320","1.8332","1.8402","1.8223","-0.25%"
"Jan 31, 2005","1.8365","1.8323","1.8390","1.8221","0.18%"
"Jan 28, 2005","1.8332","1.8216","1.8368","1.8174","0.54%"
"Jan 27, 2005","1.8234","1.8236","1.8306","1.8185","-0.29%"
"Jan 26, 2005","1.8287","1.8269","1.8314","1.8139","0.01%"
"Jan 25, 2005","1.8285","1.8262","1.8359","1.8153","0.08%"
"Jan 24, 2005","1.8270","1.8267","1.8349","1.8178","0.02%"
"Jan 21, 2005","1.8266","1.8369","1.8415","1.8216","-0.74%"
"Jan 20, 2005","1.8403","1.8534","1.8594","1.8335","-0.73%"
"Jan 19, 2005","1.8538","1.8698","1.8726","1.8479","-1.11%"
"Jan 18, 2005","1.8746","1.8740","1.8871","1.8618","-0.09%"
"Jan 17, 2005","1.8763","1.8718","1.8807","1.8679","0.16%"
"Jan 14, 2005","1.8733","1.8749","1.8820","1.8637","-0.18%"
"Jan 13, 2005","1.8767","1.8750","1.8828","1.8666","0.06%"
"Jan 12, 2005","1.8755","1.8778","1.8936","1.8695","-0.22%"
"Jan 11, 2005","1.8796","1.8842","1.8924","1.8730","-0.36%"
"Jan 10, 2005","1.8864","1.8805","1.8901","1.8750","0.37%"
"Jan 07, 2005","1.8795","1.8845","1.8894","1.8547","-0.46%"
"Jan 06, 2005","1.8882","1.8954","1.8997","1.8748","-0.52%"
"Jan 05, 2005","1.8980","1.8900","1.9035","1.8840","0.49%"
"Jan 04, 2005","1.8887","1.8847","1.8958","1.8767","0.08%"
"Jan 03, 2005","1.8872","1.8865","1.8984","1.8727","-0.06%"
"Dec 31, 2004","1.8883","1.8975","1.9046","1.8741","-0.54%"
"Dec 30, 2004","1.8986","1.9043","1.9119","1.8930","-0.33%"
"Dec 29, 2004","1.9049","1.8873","1.9101","1.8745","0.87%"
"Dec 28, 2004","1.8885","1.8838","1.8910","1.8766","0.16%"
"Dec 27, 2004","1.8855","1.8852","1.8934","1.8789","-0.06%"
"Dec 24, 2004","1.8867","1.8938","1.8960","1.8802","-0.46%"
"Dec 23, 2004","1.8954","1.8824","1.8973","1.8764","0.77%"
"Dec 22, 2004","1.8809","1.8787","1.8880","1.8690","-0.08%"
"Dec 21, 2004","1.8824","1.8751","1.8883","1.8692","0.70%"
"Dec 20, 2004","1.8693","1.8642","1.8738","1.8580","0.40%"
"Dec 17, 2004","1.8618","1.8641","1.8704","1.8544","-0.14%"
"Dec 16, 2004","1.8645","1.8647","1.8782","1.8545","-0.03%"
"Dec 15, 2004","1.8651","1.8740","1.8801","1.8629","-0.50%"
"Dec 14, 2004","1.8744","1.8731","1.8798","1.8632","-0.04%"
"Dec 13, 2004","1.8752","1.8782","1.8852","1.8626","-0.11%"
"Dec 10, 2004","1.8773","1.8763","1.8867","1.8694","0.12%"
"Dec 09, 2004","1.8751","1.8642","1.8884","1.8576","0.67%"
"Dec 08, 2004","1.8626","1.8709","1.8949","1.8570","-0.49%"
"Dec 07, 2004","1.8718","1.8628","1.8744","1.8485","0.45%"
"Dec 06, 2004","1.8634","1.8610","1.8695","1.8467","-0.12%"
"Dec 03, 2004","1.8657","1.8523","1.8700","1.8447","0.65%"
"Dec 02, 2004","1.8536","1.8561","1.8633","1.8411","-0.22%"
"Dec 01, 2004","1.8576","1.8602","1.8657","1.8476","-0.11%"
"Nov 30, 2004","1.8597","1.8541","1.8670","1.8461","0.21%"
"Nov 29, 2004","1.8558","1.8500","1.8582","1.8411","0.15%"
"Nov 26, 2004","1.8530","1.8493","1.8573","1.8328","0.11%"
"Nov 25, 2004","1.8510","1.8567","1.8579","1.8378","-0.20%"
"Nov 24, 2004","1.8548","1.8357","1.8567","1.8308","0.98%"
"Nov 23, 2004","1.8368","1.8372","1.8474","1.8286","-0.11%"
"Nov 22, 2004","1.8388","1.8350","1.8409","1.8300","0.13%"
"Nov 19, 2004","1.8364","1.8345","1.8471","1.8274","0.09%"
"Nov 18, 2004","1.8348","1.8403","1.8453","1.8278","-0.37%"
"Nov 17, 2004","1.8417","1.8519","1.8558","1.8337","-0.56%"
"Nov 16, 2004","1.8520","1.8474","1.8565","1.8443","0.17%"
"Nov 15, 2004","1.8489","1.8695","1.8713","1.8432","-1.20%"
"Nov 12, 2004","1.8713","1.8737","1.8760","1.8555","-0.31%"
"Nov 11, 2004","1.8771","1.8831","1.8860","1.8737","-0.42%"
"Nov 10, 2004","1.8851","1.8703","1.8971","1.8679","0.76%"
"Nov 09, 2004","1.8708","1.8665","1.8740","1.8588","0.13%"
"Nov 08, 2004","1.8684","1.8627","1.8739","1.8562","0.25%"
"Nov 05, 2004","1.8637","1.8618","1.8703","1.8528","0.07%"
"Nov 04, 2004","1.8624","1.8545","1.8690","1.8525","0.29%"
"Nov 03, 2004","1.8571","1.8552","1.8639","1.8478","0.14%"
"Nov 02, 2004","1.8545","1.8647","1.8689","1.8467","-0.57%"
"Nov 01, 2004","1.8652","1.8633","1.8813","1.8594","-0.17%"
"Oct 29, 2004","1.8683","1.8669","1.8731","1.8551","0.11%"
"Oct 28, 2004","1.8663","1.8511","1.8693","1.8385","0.80%"
"Oct 27, 2004","1.8515","1.8283","1.8534","1.8228","1.14%"
"Oct 26, 2004","1.8306","1.8275","1.8367","1.8212","0.15%"
"Oct 25, 2004","1.8279","1.8210","1.8316","1.8152","0.29%"
"Oct 22, 2004","1.8226","1.8192","1.8277","1.8134","0.04%"
"Oct 21, 2004","1.8218","1.8202","1.8264","1.8117","-0.02%"
"Oct 20, 2004","1.8221","1.8246","1.8289","1.8154","-0.31%"
"Oct 19, 2004","1.8278","1.8239","1.8298","1.8125","0.15%"
"Oct 18, 2004","1.8251","1.8180","1.8272","1.8108","0.48%"
"Oct 15, 2004","1.8164","1.8172","1.8208","1.8068","-0.14%"
"Oct 14, 2004","1.8189","1.8269","1.8296","1.8110","-0.29%"
"Oct 13, 2004","1.8242","1.8196","1.8306","1.8116","0.39%"
"Oct 12, 2004","1.8172","1.8057","1.8207","1.8056","0.06%"
"Oct 11, 2004","1.8161","1.8132","1.8201","1.8096","0.30%"
"Oct 08, 2004","1.8106","1.8144","1.8271","1.8075","-0.34%"
"Oct 07, 2004","1.8168","1.8178","1.8250","1.8118","-0.17%"
"Oct 06, 2004","1.8199","1.8270","1.8325","1.8147","-0.40%"
"Oct 05, 2004","1.8272","1.8343","1.8401","1.8235","-0.33%"
"Oct 04, 2004","1.8333","1.8434","1.8489","1.8263","-0.02%"
"Oct 01, 2004","1.8337","1.8356","1.8517","1.8276","0.00%"
"Sep 30, 2004","1.8337","1.8399","1.8463","1.8296","-0.28%"
"Sep 29, 2004","1.8388","1.8370","1.8468","1.8337","-0.09%"
"Sep 28, 2004","1.8404","1.8440","1.8485","1.8349","-0.35%"
"Sep 27, 2004","1.8468","1.8361","1.8525","1.8342","0.58%"
"Sep 24, 2004","1.8361","1.8401","1.8514","1.8313","-0.22%"
"Sep 23, 2004","1.8402","1.8481","1.8525","1.8304","-0.56%"
"Sep 22, 2004","1.8506","1.8554","1.8587","1.8447","-0.35%"
"Sep 21, 2004","1.8571","1.8383","1.8643","1.8379","0.86%"
"Sep 20, 2004","1.8413","1.8428","1.8459","1.8333","-0.17%"
"Sep 17, 2004","1.8445","1.8424","1.8506","1.8396","-0.08%"
"Sep 16, 2004","1.8460","1.8475","1.8575","1.8365","-0.24%"
"Sep 15, 2004","1.8505","1.8496","1.8544","1.8426","0.01%"
"Sep 14, 2004","1.8504","1.8654","1.8677","1.8461","-0.81%"
"Sep 13, 2004","1.8655","1.8694","1.8742","1.8585","-0.33%"
"Sep 10, 2004","1.8717","1.8709","1.8809","1.8610","-0.04%"
"Sep 09, 2004","1.8725","1.8635","1.8763","1.8553","0.31%"
"Sep 08, 2004","1.8667","1.8683","1.8798","1.8626","-0.24%"
"Sep 07, 2004","1.8711","1.8568","1.8743","1.8530","0.71%"
"Sep 06, 2004","1.8580","1.8630","1.8669","1.8525","-0.20%"
"Sep 03, 2004","1.8618","1.8784","1.8849","1.8499","-1.00%"
"Sep 02, 2004","1.8807","1.8592","1.8822","1.8521","1.00%"
"Sep 01, 2004","1.8620","1.8546","1.8626","1.8460","0.26%"
"Aug 31, 2004","1.8572","1.8542","1.8628","1.8469","0.01%"
"Aug 30, 2004","1.8571","1.8371","1.8581","1.8334","0.96%"
"Aug 27, 2004","1.8394","1.8585","1.8624","1.8312","-1.13%"
"Aug 26, 2004","1.8605","1.8595","1.8651","1.8437","0.06%"
"Aug 25, 2004","1.8594","1.8631","1.8694","1.8483","-0.29%"
"Aug 24, 2004","1.8649","1.8338","1.8704","1.8295","1.65%"
"Aug 23, 2004","1.8347","1.8297","1.8409","1.8211","0.20%"
"Aug 20, 2004","1.8311","1.8382","1.8434","1.8253","-0.47%"
"Aug 19, 2004","1.8397","1.8579","1.8634","1.8371","-0.96%"
"Aug 18, 2004","1.8575","1.8590","1.8624","1.8478","-0.16%"
"Aug 17, 2004","1.8605","1.8583","1.8649","1.8495","0.03%"
"Aug 16, 2004","1.8599","1.8594","1.8652","1.8490","0.12%"
"Aug 13, 2004","1.8577","1.8587","1.8737","1.8514","-0.24%"
"Aug 12, 2004","1.8622","1.8649","1.8716","1.8520","-0.17%"
"Aug 11, 2004","1.8653","1.8715","1.8859","1.8606","-0.47%"
"Aug 10, 2004","1.8741","1.8787","1.8838","1.8717","-0.32%"
"Aug 09, 2004","1.8802","1.8800","1.8819","1.8686","-0.12%"
"Aug 06, 2004","1.8824","1.8718","1.9013","1.8646","0.53%"
"Aug 05, 2004","1.8724","1.8640","1.8748","1.8612","0.29%"
"Aug 04, 2004","1.8670","1.8628","1.8737","1.8583","0.10%"
"Aug 03, 2004","1.8652","1.8773","1.8897","1.8585","-0.76%"
"Aug 02, 2004","1.8794","1.8904","1.8965","1.8698","-0.48%"
"Jul 30, 2004","1.8885","1.9004","1.9098","1.8855","-0.69%"
"Jul 29, 2004","1.9017","1.9136","1.9161","1.8939","-0.60%"
"Jul 28, 2004","1.9132","1.9181","1.9319","1.9067","-0.39%"
"Jul 27, 2004","1.9207","1.9087","1.9287","1.8965","0.61%"
"Jul 26, 2004","1.9091","1.9016","1.9129","1.8921","0.36%"
"Jul 23, 2004","1.9023","1.9075","1.9191","1.9000","-0.37%"
"Jul 22, 2004","1.9093","1.9144","1.9243","1.9016","-0.34%"
"Jul 21, 2004","1.9159","1.8849","1.9228","1.8835","1.63%"
"Jul 20, 2004","1.8851","1.8971","1.9032","1.8781","-0.63%"
"Jul 19, 2004","1.8971","1.8860","1.8988","1.8769","0.44%"
"Jul 16, 2004","1.8887","1.8974","1.9027","1.8850","-0.52%"
"Jul 15, 2004","1.8985","1.8944","1.9103","1.8923","0.09%"
"Jul 14, 2004","1.8968","1.8745","1.9033","1.8706","1.09%"
"Jul 13, 2004","1.8763","1.8772","1.8831","1.8685","-0.11%"
"Jul 12, 2004","1.8783","1.8879","1.8929","1.8716","-0.61%"
"Jul 09, 2004","1.8898","1.8854","1.8943","1.8789","0.10%"
"Jul 08, 2004","1.8879","1.8819","1.8940","1.8788","0.17%"
"Jul 07, 2004","1.8847","1.8898","1.8933","1.8789","-0.34%"
"Jul 06, 2004","1.8912","1.8955","1.8992","1.8776","-0.33%"
"Jul 05, 2004","1.8975","1.9023","1.9084","1.8902","-0.50%"
"Jul 02, 2004","1.9071","1.8962","1.9226","1.8908","0.39%"
"Jul 01, 2004","1.8996","1.9136","1.9190","1.8912","-0.85%"
"Jun 30, 2004","1.9159","1.9118","1.9332","1.9100","0.02%"
"Jun 29, 2004","1.9156","1.8965","1.9247","1.8959","0.86%"
"Jun 28, 2004","1.8992","1.9122","1.9154","1.8944","-0.77%"
"Jun 25, 2004","1.9140","1.9175","1.9220","1.8963","-0.20%"
"Jun 24, 2004","1.9179","1.9355","1.9381","1.9127","-0.93%"
"Jun 23, 2004","1.9360","1.9271","1.9409","1.9236","0.33%"
"Jun 22, 2004","1.9296","1.9212","1.9412","1.9206","0.31%"
"Jun 21, 2004","1.9237","1.9361","1.9385","1.9191","-0.70%"
"Jun 18, 2004","1.9372","1.9371","1.9395","1.9148","0.18%"
"Jun 17, 2004","1.9337","1.9072","1.9416","1.9069","1.22%"
"Jun 16, 2004","1.9103","1.9076","1.9206","1.8961","0.05%"
"Jun 15, 2004","1.9093","1.9299","1.9445","1.8994","-1.13%"
"Jun 14, 2004","1.9312","1.9127","1.9347","1.9023","1.15%"
"Jun 11, 2004","1.9092","1.9101","1.9192","1.9011","-0.07%"
"Jun 10, 2004","1.9106","1.9424","1.9456","1.9020","-1.70%"
"Jun 09, 2004","1.9436","1.9533","1.9655","1.9384","-0.61%"
"Jun 08, 2004","1.9556","1.9454","1.9636","1.9416","0.61%"
"Jun 07, 2004","1.9438","1.9753","1.9781","1.9406","-1.43%"
"Jun 04, 2004","1.9720","1.9778","1.9813","1.9540","-0.45%"
"Jun 03, 2004","1.9809","1.9624","1.9817","1.9456","0.81%"
"Jun 02, 2004","1.9650","1.9501","1.9709","1.9387","0.57%"
"Jun 01, 2004","1.9538","1.9248","1.9541","1.9171","1.35%"
"May 31, 2004","1.9278","1.9368","1.9421","1.9223","-0.30%"
"May 28, 2004","1.9336","1.9288","1.9548","1.9275","-0.01%"
"May 27, 2004","1.9337","1.9473","1.9509","1.9215","-0.73%"
"May 26, 2004","1.9479","1.9565","1.9640","1.9443","-0.59%"
"May 25, 2004","1.9594","1.9701","1.9747","1.9532","-0.70%"
"May 24, 2004","1.9733","1.9659","1.9760","1.9541","0.18%"
"May 21, 2004","1.9697","1.9661","1.9750","1.9577","0.07%"
"May 20, 2004","1.9684","1.9752","1.9846","1.9610","-0.52%"
"May 19, 2004","1.9787","1.9917","1.9985","1.9642","-0.80%"
"May 18, 2004","1.9946","2.0038","2.0335","1.9805","-0.60%"
"May 17, 2004","2.0066","1.9628","2.0233","1.9620","2.09%"
"May 14, 2004","1.9656","1.9733","1.9797","1.9587","-0.27%"
"May 13, 2004","1.9709","1.9391","1.9788","1.9373","1.51%"
"May 12, 2004","1.9416","1.9548","1.9579","1.9313","-0.82%"
"May 11, 2004","1.9577","1.9518","1.9655","1.9472","0.37%"
"May 10, 2004","1.9504","1.9231","1.9694","1.9229","1.40%"
"May 07, 2004","1.9235","1.9165","1.9344","1.9036","0.40%"
"May 06, 2004","1.9158","1.9123","1.9199","1.8989","0.13%"
"May 05, 2004","1.9133","1.9129","1.9226","1.9044","-0.03%"
"May 04, 2004","1.9139","1.9075","1.9206","1.9028","0.28%"
"May 03, 2004","1.9085","1.9094","1.9175","1.9017","-0.06%"
"Apr 30, 2004","1.9097","1.9204","1.9289","1.9065","-0.65%"
"Apr 29, 2004","1.9221","1.8984","1.9282","1.8964","1.22%"
"Apr 28, 2004","1.8990","1.8884","1.9092","1.8844","0.43%"
"Apr 27, 2004","1.8908","1.8822","1.9013","1.8774","0.44%"
"Apr 26, 2004","1.8826","1.8822","1.8901","1.8763","-0.09%"
"Apr 23, 2004","1.8843","1.8925","1.9046","1.8775","-0.57%"
"Apr 22, 2004","1.8951","1.9023","1.9148","1.8874","-0.57%"
"Apr 21, 2004","1.9060","1.8854","1.9103","1.8785","0.95%"
"Apr 20, 2004","1.8881","1.8651","1.8909","1.8610","1.14%"
"Apr 19, 2004","1.8668","1.8713","1.8796","1.8592","-0.56%"
"Apr 16, 2004","1.8773","1.8724","1.8830","1.8673","0.13%"
"Apr 15, 2004","1.8748","1.8833","1.8875","1.8649","-0.50%"
"Apr 14, 2004","1.8843","1.8281","1.8926","1.8250","2.98%"
"Apr 13, 2004","1.8297","1.8192","1.8314","1.8116","0.42%"
"Apr 12, 2004","1.8220","1.8280","1.8321","1.8160","-0.42%"
"Apr 09, 2004","1.8296","1.8318","1.8377","1.8264","-0.20%"
"Apr 08, 2004","1.8332","1.8449","1.8486","1.8269","-0.60%"
"Apr 07, 2004","1.8442","1.8432","1.8539","1.8341","0.12%"
"Apr 06, 2004","1.8420","1.8439","1.8548","1.8332","-0.24%"
"Apr 05, 2004","1.8464","1.8418","1.8614","1.8393","0.26%"
"Apr 02, 2004","1.8416","1.8496","1.8556","1.8157","-0.37%"
"Apr 01, 2004","1.8485","1.8402","1.8601","1.8376","0.33%"
"Mar 31, 2004","1.8424","1.8498","1.8559","1.8278","-0.55%"
"Mar 30, 2004","1.8526","1.8686","1.8717","1.8452","-0.73%"
"Mar 29, 2004","1.8662","1.8615","1.8729","1.8569","0.18%"
"Mar 26, 2004","1.8629","1.8766","1.8856","1.8568","-0.97%"
"Mar 25, 2004","1.8812","1.8601","1.8865","1.8568","1.10%"
"Mar 24, 2004","1.8607","1.8669","1.8801","1.8524","-0.31%"
"Mar 23, 2004","1.8664","1.8637","1.8744","1.8563","0.06%"
"Mar 22, 2004","1.8653","1.8726","1.8794","1.8558","-0.39%"
"Mar 19, 2004","1.8726","1.8765","1.8934","1.8647","-0.31%"
"Mar 18, 2004","1.8784","1.8767","1.8906","1.8681","-0.01%"
"Mar 17, 2004","1.8786","1.8841","1.8942","1.8730","-0.33%"
"Mar 16, 2004","1.8849","1.8985","1.9127","1.8805","-0.72%"
"Mar 15, 2004","1.8986","1.8962","1.9165","1.8907","0.01%"
"Mar 12, 2004","1.8985","1.9034","1.9365","1.8872","-0.12%"
"Mar 11, 2004","1.9007","1.8604","1.9102","1.8484","2.13%"
"Mar 10, 2004","1.8611","1.8182","1.8613","1.8154","2.17%"
"Mar 09, 2004","1.8215","1.8268","1.8333","1.8106","-0.70%"
"Mar 08, 2004","1.8344","1.8325","1.8407","1.8241","-0.04%"
"Mar 05, 2004","1.8352","1.8251","1.8442","1.8164","0.44%"
"Mar 04, 2004","1.8271","1.8206","1.8299","1.8067","0.53%"
